Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	4537	10	4	0	0	0	0	357	0	318	0	0	0	0	0	0	0	1	0	0	451	2261	0	0	0	11	1	4
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	5224	12	0	0	0	0	0	344	0	580	0	0	0	0	0	0	0	1	0	0	453	2016	0	1	0	15	1	4
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2342	5	1	0	0	0	0	27	0	149	0	0	0	0	0	0	0	0	0	0	47	262	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	5239	13	0	0	0	0	0	331	1	439	0	0	1	0	0	0	0	1	0	0	447	1911	0	0	0	6	0	5
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4781	11	0	0	0	0	0	335	0	424	0	0	0	0	0	0	0	1	0	0	445	2021	0	0	0	10	0	4
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	8410	18	0	0	0	0	0	585	0	840	0	0	0	0	0	0	0	1	0	0	778	3308	0	0	0	11	1	7
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	4516	11	0	0	0	0	0	327	1	312	0	0	0	0	0	0	0	1	0	0	430	1871	0	1	0	6	0	4
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	6435	14	1	0	0	0	0	358	0	903	0	0	0	0	0	0	0	1	0	0	493	2099	0	0	0	7	1	7
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2264	5	0	0	0	0	0	18	0	35	0	0	0	0	0	0	0	0	0	0	50	366	0	0	0	1	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2358	4	0	0	0	0	0	17	0	21	0	0	0	0	0	0	0	0	0	0	47	211	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	5675	12	0	0	0	0	0	345	0	448	0	0	1	0	0	0	0	0	0	0	454	2106	0	0	0	8	0	7
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6831	13	0	0	0	0	0	351	0	445	0	0	0	0	0	0	0	1	0	0	469	1952	0	0	0	7	1	4
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1727	4	1	0	0	0	0	29	0	21	0	0	2	0	0	0	0	0	0	0	50	233	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1543	5	0	0	0	0	0	22	0	23	0	0	0	0	0	0	0	0	0	0	44	194	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1571	5	0	0	1	0	0	20	0	24	0	0	0	0	0	0	0	0	0	0	45	195	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1548	4	1	0	0	0	0	19	0	20	0	0	0	0	0	0	0	0	0	0	43	204	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1545	4	0	0	0	0	0	19	0	19	0	0	0	0	0	0	0	0	0	0	49	205	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1371	4	0	0	0	0	0	18	0	24	0	0	0	0	0	0	0	0	0	0	46	191	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1523	5	0	0	0	0	0	18	1	21	0	0	0	0	0	0	0	0	0	0	45	202	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1525	4	0	0	0	0	0	22	0	30	0	0	0	0	0	0	0	0	0	0	43	210	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1466	7	1	0	0	0	0	18	0	24	0	0	0	0	0	0	0	0	0	0	42	194	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1786	5	0	0	0	0	0	22	0	20	0	0	0	0	0	0	0	1	0	0	44	215	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5561	12	0	0	0	0	0	179	0	168	0	0	6	0	0	0	0	0	0	0	276	1096	0	0	0	4	0	2
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1643	4	2	0	0	0	0	23	0	26	0	0	0	0	0	0	0	0	0	0	45	217	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1443	7	0	0	0	0	0	16	0	26	0	0	0	0	0	0	0	0	0	0	46	208	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	5408	13	0	0	0	0	0	173	0	179	0	0	0	0	0	0	0	1	0	0	278	1062	0	0	0	4	1	2
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8823	30	0	0	0	0	0	207	0	201	0	0	0	0	0	0	0	0	0	0	428	1167	0	1	0	4	0	3
fsh-generated/resources/StructureDefinition-fr-core-organization.json	8750	19	0	0	0	0	0	263	0	319	0	0	0	0	0	0	0	1	0	0	583	1849	0	0	0	6	6	4
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1978	4	1	0	0	0	0	19	0	37	0	0	0	0	0	0	0	0	0	0	55	180	0	0	0	2	1	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2293	6	0	0	0	0	0	76	0	65	0	0	0	0	0	0	0	0	0	0	98	419	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1425	4	1	0	0	0	0	23	0	23	0	0	0	0	0	0	0	0	0	0	41	228	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1748	4	0	0	0	0	0	18	0	23	0	0	0	0	0	0	0	0	0	0	42	206	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1693	4	0	0	0	0	0	23	1	25	0	0	0	0	0	0	0	0	0	0	44	202	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	7832	16	0	0	0	0	0	997	0	579	0	0	2	0	0	0	0	1	0	0	802	2850	0	0	0	11	2	7
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3149	9	0	0	0	0	0	61	0	66	0	0	0	0	0	0	0	1	0	0	102	409	0	0	0	1	1	1
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18535	36	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	823	2289	0	0	0	11	0	6
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1898	8	0	0	0	0	0	25	0	168	0	0	0	0	0	0	0	0	0	0	49	231	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	6697	12	1	0	0	0	0	177	0	167	0	0	0	0	0	0	0	1	0	0	296	1098	0	0	0	4	2	3
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4993	12	0	0	0	0	0	169	0	148	0	0	0	0	0	0	0	0	0	0	264	987	0	0	0	4	3	2
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1866	5	0	0	0	0	0	26	0	25	0	0	0	0	0	0	0	0	0	0	52	270	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	17603	39	0	0	0	0	0	523	0	583	0	0	0	0	0	0	0	2	0	0	919	3495	0	0	0	14	2	8
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4744	13	0	0	0	0	0	181	0	182	0	0	1	0	0	0	0	0	0	0	304	1249	0	0	0	5	0	3
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3205	8	0	0	0	0	0	40	0	247	0	0	0	1	0	0	0	0	0	0	75	309	0	1	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22668	67	1	0	0	0	0	332	0	358	0	0	0	0	0	0	0	1	0	0	730	2252	0	0	0	9	1	5
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4380	15	0	0	1	0	0	88	0	96	0	0	0	0	0	0	0	0	0	0	172	766	0	0	0	2	0	2
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3798	9	0	0	0	0	0	57	0	63	0	0	0	0	0	0	0	0	0	0	125	531	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1864	5	0	0	0	0	0	20	0	21	0	0	0	0	0	0	0	0	0	0	44	204	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2539	8	0	0	0	0	0	106	0	107	0	0	0	0	0	0	0	1	0	0	183	726	0	0	0	3	0	2
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1283	5	0	0	0	0	0	18	0	20	0	0	0	0	0	0	0	0	0	0	43	179	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-day.json	1886	8	1	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	17	5489	0	0	0	7	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1861	5	0	0	0	0	0	0	1	1284	0	0	0	0	0	0	0	0	0	0	15	1078	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1425	5	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	13	268	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1054	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	9	1145	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-rass.json	997	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	13	1013	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility.json	956	3	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	9	115	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	969	2	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	10	1844	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9216	25	0	0	0	0	0	0	1	54	0	0	0	0	0	0	0	0	0	0	53	221	0	0	0	1	0	1
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	4	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	9	108	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1497	4	0	0	0	0	0	0	0	1029	0	0	0	0	0	0	0	0	0	0	11	894	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1530	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	11	141	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1594	4	0	0	0	0	0	0	0	1291	0	0	0	0	0	0	0	0	0	0	13	900	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2228	5	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	17	191	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	901	3	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	1	0	0	12	389	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	802	2	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	12	100	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	604	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	8	109	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	711	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	955	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1812	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	20	150	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2373	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	22	105	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1296	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	22	116	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	1260	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	111	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	907	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	18	114	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	634	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	100	0	0	0	0	0	1
fsh-generated/resources/ValueSet-fr-core-vs-organization-activity-field.json	1112	4	1	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	10	127	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1871	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	14	103	0	0	0	4	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	2329	7	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	17	102	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2045	5	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	14	97	0	0	1	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender-INS.json	790	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	10	98	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1853	8	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	16	96	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2331	8	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	18	117	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-qualification.json	2644	8	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	20	4275	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	913	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	11	184	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-profession.json	1040	2	1	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	12	134	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1298	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	12	143	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-related-person-role.json	1232	3	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	12	106	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-related-person.json	873	3	0	0	0	0	0	1	1	13	0	0	0	0	0	0	0	0	0	0	9	117	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1349	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	10	101	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1285	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	10	95	0	0	0	0	0	1
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	9	96	0	0	0	0	0	0
